125.14,65.624,144.09,31.034,123.8,76.816,30.672,132.34,82.041,69.808,138.34,141.1,164.18,80.816,108.24,109.76,98.828,135,118.39,34.881,45.319,67.257,77.141,144.71,86.84,113.18,94.972,32.062,55.258,102.6,31.736,66.412,93.996,57.212,102.09,110.06,68.749,48.79,86.362,53.331,134.32,29.267,59.104,143.08,38.886,84.499,129.15,138.19,43.979,33.75,86.199,159.96,30.469,45.308,92.713,102.01,82.747,34.647,115.49,70.498,88.481,144.25,148.05,81.466,37.345,64.755,76.638,144.43,83.579,135.77,44.214,152.76,123.14,53.655,47.724,42.056,137.55,77.869,64.285,121.36,55.672,116.8,147.76,85.021,68.706,35.454,144.23,140.91,152,70.631,137.61,49.927,135.52,91.22,85.389,118.01,61.774,40.496,39.375,56.265
58.819,109.33,60.034,102.18,130.92,163.99,107.1,87.319,93.841,150.02,133.86,73.917,94.491,123.52,121.38,37.619,94.267,20.616,96.096,62.784,158.86,45.603,73.904,95.992,56.564,68.552,127.92,58.18,89.788,25.242,35.85,83.132,40.986,83.134,90.676,111.02,27.483,45.949,117.87,37.007,78.8,22.923,28.369,32.67,151.57,162.27,63.808,153.67,43.837,64.378,138.66,67.584,161.24,163.31,152.08,120.74,37.555,168.41,107.27,143.99,117.59,42.481,123.17,28.647,22.17,127.08,30.496,76.355,41.172,85.348,109.07,65.374,119.36,15.597,131.56,123.65,63.152,83.014,38.651,121.44,88.504,136.87,107.27,81.507,73.737,155.56,123.57,146.36,104.2,45.21,38.118,163.51,23.535,62.355,14.602,17.466,145.72,65.401,49.022,155.46
144.94,23.44,153.9,54.768,108.16,146.33,89.36,57.561,56.563,101.43,63.04,147.38,66.654,78.224,121.65,127.51,71.171,70.548,154.18,83.888,146.71,34.776,92.95,130.88,91.457,150.43,50.31,143.12,163.31,128.75,51.61,161.67,13.08,138.46,140.17,137.37,37.099,138.1,76.896,155.58,115.71,119.56,131.74,135.41,52.474,149.04,113.52,104.79,113.82,122.32,123.15,126.73,78.004,153.05,50.506,53.268,53.87,23.881,9.6895,47.516,126.53,17.005,27.478,47.995,62.475,131.71,161.74,87.001,61.079,159.05,162.8,49.074,148.77,160.89,24.055,135.31,48.678,75.64,57.646,110.71,16.827,97.518,86.653,94.225,151.65,158.71,87.912,94.132,95.709,117.49,154.54,150.66,142.66,64.669,164.75,30.298,82.014,26.76,76.357,142.2
37.733,55.918,75.107,29.608,120.75,43.921,56.774,30.581,134.56,93.424,132.89,124.4,118.55,18.465,35.232,58.381,69.952,150.56,42.432,10.852,30.485,26.41,102.16,123.19,60.066,34.828,96.623,21.251,77.242,32.733,119.44,55.751,133.1,102.13,45.953,6.661,117.57,100.81,159.07,137.56,113.58,18.308,85.359,138.86,13.967,78.982,57.275,42.231,104.41,59.369,163.42,83.348,143.97,41.852,73.684,30.922,21.404,160.32,159.74,155.91,100.75,82.215,154.73,66.786,90.943,16.861,156.91,91.815,136.95,88.175,100.05,126.77,144.75,158.33,88.747,80.14,137.79,102.89,138.32,103.44,106.26,123.6,37.285,128.95,146.24,28.652,162.22,97.335,55.88,162.72,176.55,125.24,44.179,25.783,158.94,117.56,130.99,26.298,163.48,99.103
39.504,132.85,12.013,85.432,125.16,53.142,157.96,51.547,136.94,60.814,144.69,101.91,154.32,161.08,118.83,132.01,102.57,89.817,40.288,82.271,39.161,30.107,102.49,37.287,149.83,110.27,155.36,139.91,164.32,102.85,20.69,95.274,158.44,157.54,160.24,143.13,162.64,42.498,60.037,101.37,43.288,27.813,172.96,122.69,23.399,165.45,112.26,119.63,35.631,84.331,131.71,5.6466,150.49,8.5496,101.93,114.65,147.71,54.994,53.215,152.52,54.068,158.8,54.368,150.64,108.97,135.3,105.37,69.429,94.242,146.01,109.56,136.27,55.049,129.66,92.178,63.896,96.631,31.173,56.003,95.59,58.164,21,147.18,58.12,108.8,101.68,77.65,61.386,23.441,139.04,150.54,126.65,18.914,45.098,37.905,133.24,140.78,21.215,105.12,92.082
111.49,93.991,150.87,122.57,142.47,121.83,149.81,157.93,73.949,77.537,49.162,145.78,104.35,115.6,25.948,19.617,138.63,132.54,165.74,122.41,145.12,12.704,41.218,43.223,133.47,20.276,33.232,116.47,34.725,113.71,61.01,147.02,154.07,42.302,33.121,100.04,109.74,157.4,134.42,131.32,45.935,106.92,55.729,136.28,23.298,72.572,147.41,171.99,25.606,47.043,123.51,43.199,143.38,132.81,155.49,74.801,11.628,171.24,92.752,30.423,83.193,91.109,135.8,42.512,37.542,112.94,114.39,136.92,124.41,53.43,23.235,36.447,111.67,81.642,139.91,154.18,176.76,17.519,78.605,152.28,106.64,148.43,101.07,39.364,88.17,88.354,98.473,46.723,150.16,129.18,49.806,63.072,108.63,60.084,82.813,72.991,26.825,67.703,125.44,147.63
42.995,148.5,125.4,120.97,120.21,145.07,146.77,45.427,56.351,95.601,75.186,99.663,58.608,104.22,117.42,47.684,150.99,114.95,85.619,84.206,67.54,144.93,53.046,64.009,135.06,20.251,132.1,40.4,20.067,122.4,57.873,100.25,52.805,88.369,120,36.097,106.61,113.95,50.21,151.75,84.211,104.68,163.05,101.76,146.08,154.42,147.87,127.77,60.1,18.988,139.87,67.723,64.292,60.504,149.44,118.58,166.68,144.82,63.122,150.49,47.263,129.35,32.538,107.64,169.22,130.29,117.91,128.34,101.76,43.624,103.52,113.94,140.18,123.85,115.03,128.11,21.907,149.38,34.049,149.4,51.266,27.792,62.336,43.583,139.96,157.3,137.65,15.316,121.2,110.02,144.98,126.27,29.609,159.27,116.73,113.74,67.146,139.07,166.2,148.07
51.8,61.648,131.33,161.42,90.281,131.66,137.48,23.211,111.6,147.53,126.96,45.896,126.85,121.89,68.225,117.3,131.36,149.84,69.844,136.32,24.686,25.442,6.5963,97.65,144.04,38.657,17.759,115.29,48.476,2.7626,44.864,144.29,58.501,85.594,93.388,113.91,111.55,30.845,22.495,45.363,163.45,94.456,7.2332,120.68,16.19,152.18,124.03,47.298,33.197,68.652,73.182,52.501,54.945,171.61,120.48,99.013,41.147,55.88,115.64,36.023,25.635,25.168,135.25,151.6,123.93,132.56,130.72,166.58,162.38,56.307,35.507,158.62,111.52,103.65,101.91,102.98,23.329,73.27,96.157,52.37,85.1,124.84,157.36,110.1,77.587,55.326,44.172,101.34,29.326,42.929,150.66,128.7,165.1,85.278,57.587,81.035,107.52,156.83,105.38,150.22
90.011,95.104,137.1,94.247,71.199,37.741,162.36,17.216,85.498,166.12,32.045,148.77,30.294,143.92,28.044,142.34,60.015,102.95,42.618,83.473,88.041,43.802,10.82,46.136,155.79,35.113,137.93,133.69,24.431,22.346,67.265,27.812,117.93,98.333,83.867,62.981,147.69,24.743,139.23,153.9,69.755,114.87,138.23,63.149,132.81,114.15,62.36,144.76,14.849,58.948,148.36,151.25,88.549,31.593,23.589,70.337,112.28,38.509,152.43,94.957,74.189,120.03,161.39,18.171,146.67,31.534,143.65,131.65,24.933,139.7,127.71,138.36,138.04,81.676,149.92,75.757,57.088,159.14,16.125,59.208,108.4,170.97,27.095,88.412,132.23,26.046,49.214,55.097,121.79,61.402,115.24,103.79,139.65,147.5,64.207,31.114,138.51,120.26,30.91,112.3
139.43,79.328,75.671,172.95,74.379,11.943,132.45,114.52,84.304,117.9,30.342,158.71,25.736,63.561,26.574,97.956,60.534,154.08,144.74,60.226,39.993,105.73,118.34,110.16,138.98,39.29,97.828,122.9,124.68,154.7,142.22,35.566,19.357,32.192,64.742,114.24,33.708,89.61,167.25,85.643,136.54,13.321,58.33,77.224,84.807,101.6,32.994,67.065,13.943,34.67,41.513,36.5,73.847,85.259,148.81,34.59,167.91,138.36,109.36,131.22,20.778,147.21,40.867,27.223,29.02,48.547,114.03,136.72,139.61,41.146,130.94,51.556,46.407,150.12,31.151,91.765,140.83,26.817,49.243,130.51,115.59,154.53,50.335,96.566,103.83,32.695,84.74,105.63,92.395,68.931,128.86,105.4,58.604,163.78,22.85,124.21,49.639,75.418,74.215,33.006
